"","2","3","4","5","7","8","9","10","12","13","14","15","17","18","19","20"
"Q7Z417",-3.75641351020162,-3.88113028576014,-2.59858218218555,-2.56948066665467,-3.77316076017675,-3.95377788760769,-2.66377843231936,-2.72217814956101,-3.94721908968088,-4.15331307704109,-2.55521004044306,-2.56546570038726,-4.21392780980842,-4.3148173045733,-2.50802592468637,-2.43770204964071
"O95801",-3.73957396508758,-4.01598000158204,-2.31730593081293,-2.74444707898835,-3.28002447268154,-3.75895152898858,-3.11392371416067,-2.90211200498365,-3.98288561155555,-4.07955677918999,-2.6302762331399,-2.6850754210052,-3.93859333891936,-4.14469519475914,-2.53459894062686,-2.60437940208536
"P17535",-4.60896884701093,-4.39472375753574,-2.341376035581,-2.47029686867026,-4.21573115840815,-4.32442608728374,-2.42397835346771,-2.50801978269818,-4.22386542240371,-4.4547439232517,-2.27947024698319,-2.3396543429809,-3.95787586844626,-4.01804346795296,-2.72211349109188,-2.66125103218036
"Q8NCA5",-3.86477864795268,-3.69409395955166,-2.53360693067579,-2.55965289046466,-3.83740212309429,-4.12893060284139,-2.68378047708529,-2.75923720594074,-3.83263979967917,-3.57384398236051,-2.71012617120957,-2.87238433684218,-3.76121295228473,-4.00949590538378,-2.62585040215075,-2.6050047446343
"Q9H8Y5",-4.60544101964495,-4.47243935362608,-2.35678443778641,-2.23864885998041,-4.17414735389487,-4.37112649907643,-2.66496765202259,-2.68619328945849,-4.16025537944212,-4.22690367442573,-2.61634649205591,-2.59772871854911,-3.96402411747584,-4.18347369319998,-2.58220346434376,-2.63402286951512
"Q9Y3D8",-4.59171815054148,-4.78466585540912,-2.3040088117688,-2.32118118520216,-4.15467087736018,-4.70331970120703,-2.53515298878791,-2.49360298321361,-5.09089733242634,-5.20575935187448,-2.11835502637746,-2.26239131031674,-5.52991408507326,-5.3424304814513,-2.15625035146464,-2.34557372772945
"Q12931",-4.24462987938971,-4.1182871583897,-2.44045936063967,-2.45282792341451,-4.17292850912236,-4.5012191500226,-2.49169745422807,-2.52091950197938,-4.05481530950953,-4.10607601342606,-2.47162314469435,-2.43064146669285,-4.09916635309751,-4.30511852952632,-2.54396198846021,-2.6911133775357
"O75794",-3.83525745892396,-3.80177580635146,-2.49061911600789,-2.39363957799934,-3.55351695555366,-3.847596737524,-2.89526641676217,-2.99590910331004,-4.11928417992932,-4.04464691543692,-2.65809770384224,-2.66106932214551,-3.87113376943131,-4.15262110149774,-2.3816288836258,-2.47947897965101
"Q8N488",-5.1319432632327,-5.02953076533033,-2.18970410280586,-2.43515687523788,-4.27353818774234,-5.18603898558362,-2.50468505687329,-2.27468174031674,-4.70986116016834,-4.3183619051459,-2.6364793089215,-2.32337728283944,-4.02668735360363,-4.17526143920336,-2.54296786656455,-2.63645179604505
"P11166",-3.51296171885633,-3.57624970593783,-2.58187492338593,-2.60470559714765,-3.76937622584218,-3.92720293279225,-2.83260002667816,-2.73460875044096,-3.82888285107763,-3.91104505053243,-2.51017701294723,-2.39564586089181,-4.36171717618335,-4.27230655976087,-2.52925865320934,-2.65571126625307
"Q9BRP1",-4.54851389714285,-4.91216729186505,-2.37580365298999,-2.49344129073807,-4.76611084931024,-4.25700038958632,-2.47280637722154,-2.46291556386754,-4.59527896136937,-4.7032430394118,-2.21928731188503,-2.40781148871922,-4.60243253010312,-5.02365146957117,-2.15886400186009,-2.38263744203847
"Q9NRL2",-4.09119008676148,-3.97181707681769,-2.4282504416405,-2.37449449987253,-3.98273075969405,-3.96396217743294,-2.61208226629853,-2.78653910564942,-3.95319551594477,-3.91047123201118,-2.77177126899933,-2.737040973231,-4.04300483820325,-4.04825759569624,-2.47955809192304,-2.59318810817311
"P28072",-3.88696038678464,-3.92343189672845,-2.39033874266721,-2.5586073446548,-3.82354934699575,-3.94969568499499,-2.69632723864847,-2.70294854140202,-3.93564278803349,-4.07522503174553,-2.32983145505095,-2.34302159185714,-3.97743205593353,-4.14832456381546,-2.63652752580546,-2.7956832094825
"P33316",-4.42850206983789,-4.3617986684551,-2.34222365532596,-2.28665427713359,-4.37633843743625,-4.63516911145277,-2.49067325802412,-2.5508887249828,-4.74578718763068,-4.87803712169446,-2.38339017124337,-2.35841218859676,-4.9954165120881,-5.14112627566226,-2.17538437381711,-2.23146574471393
"P08238",-4.2067548554497,-4.23369516354615,-2.36329990750121,-2.39921895161799,-3.98286108483934,-4.20477666437912,-2.57731176037521,-2.62152744653028,-4.1301699615606,-4.18458138446894,-2.4532685510992,-2.44560283206744,-4.103758711617,-4.37914317186289,-2.45311568893334,-2.53421687902849
"Q5T6F2",-4.02423290457263,-3.80372065301476,-2.53309959344386,-2.33411345459751,-3.76286624100801,-3.72415547715939,-2.77269636025158,-2.8211688011636,-3.7312015446474,-3.9472070555282,-2.5952557892546,-2.55387274410878,-4.34793597516538,-4.42044154149495,-2.31131509845667,-2.53059751581867
"Q96C36",-4.55715129693333,-4.2671811716568,-2.44041076184207,-2.47232631932582,-4.26183035979235,-4.9650359390458,-2.29020535837604,-2.35743439702031,-4.76484850627138,-4.33858799843864,-2.43642987926097,-2.34816450187223,-4.62582663159294,-5.01839637117583,-2.19307797143166,-2.35881088797001
"Q9Y3E5",-4.28392934045352,-4.37550652722065,-2.35114480496599,-2.40057970326914,-4.41791292260652,-4.77999143580716,-2.43842213632762,-2.46701424160485,-4.76075098886103,-4.5923115824281,-2.49945528082951,-2.41709910105064,-4.32993460705381,-4.52495678709337,-2.35337843355582,-2.31719338704902
"P17812",-3.73507182433141,-3.79491769033231,-2.51772719529344,-2.67244717348057,-3.67078975836025,-3.87506631967578,-2.6538002823819,-2.64419070778428,-3.72657145740765,-3.85914765031249,-2.53630919291526,-2.60471075688036,-4.03317321944307,-4.06299679507047,-2.48440152631941,-2.59700657672632
"Q15054",-3.89873296991216,-4.04931700895499,-2.5159491975028,-2.59464982162073,-3.88574935626223,-4.02972109410993,-2.5719778982316,-2.55084912466322,-4.10971889723972,-3.97801983666296,-2.63445124525431,-2.45932062705418,-3.93480422194869,-4.23237525001823,-2.53527367206122,-2.57611155769141
"Q71RC2",-4.32520055482153,-4.03231520334977,-2.24997888269555,-2.1409672079072,-4.2780091386587,-4.72739841521306,-2.42884784959988,-2.63516557836578,-4.10795878590036,-4.46878147457305,-2.389617715058,-2.56731741921707,-4.39700112400233,-4.71059326278911,-2.15072129596755,-2.32727085571483
"Q13085",-3.88676057358787,-3.89162006421604,-2.61704498224703,-2.51041393601193,-3.48841098515039,-3.80159222363412,-2.68851960146827,-2.55536268963326,-3.96533570411769,-3.96573071399427,-2.70812846105029,-2.487490363531,-3.58483172754448,-3.93175634803207,-2.56400045476996,-2.95414972279792
"Q6UB35",-3.6914695172328,-3.65308357664564,-2.49997263849707,-2.57617801148586,-3.89851377691919,-3.96655739653816,-2.61272592083137,-2.67965660521182,-3.89541250609459,-3.93447151410958,-2.65744989576136,-2.57690195097297,-3.86153594864647,-3.91606782827561,-2.39171075382903,-2.51088781122449
"Q9NZQ3",-4.99377896364822,-4.61084275070045,-2.44925635652488,-2.47936188868707,-3.68447083064256,-3.793668447481,-2.51719394876407,-2.6056756175737,-4.16851078892459,-4.4603143196071,-2.26990386973412,-2.50478243519328,-3.96430668618256,-4.02419514941321,-2.66393628258345,-2.81553947808014
"P28340",-3.91187713539261,-3.92097549741036,-2.49956297606498,-2.53186649733172,-3.99387425330657,-4.05663942270161,-2.59220065267865,-2.61937662262267,-4.12030080388457,-4.07466565876868,-2.63161202773442,-2.55025374305508,-4.02800673965197,-4.07970290393937,-2.46584358088649,-2.59542279041079
"P49642",-3.74478793191217,-3.83776153202894,-2.47979624110885,-2.67367367547229,-3.54478737590007,-3.53318995361098,-2.69288704580909,-2.76712633870075,-3.90296468796852,-3.90827784418071,-2.62932939761339,-2.67069828512631,-3.71833145570769,-4.18998682377279,-2.42953664652189,-2.58617960322772
"P22234",-4.19885205800487,-4.28674358731991,-2.43292539513627,-2.45312764872086,-3.93835806592667,-4.15665520546145,-2.52961595052235,-2.5190962856563,-4.08970119824619,-4.23897531930504,-2.48373938219988,-2.43725592753622,-4.19542690741205,-4.3822141957764,-2.49152444353934,-2.61881986116528
"Q13077",-4.39806399167796,-4.30689459932074,-2.47344711216684,-2.50912916226822,-4.49481272434063,-4.77645398043783,-2.27501849000781,-2.40871282730485,-3.73873422976729,-3.90554690948402,-2.62605952224843,-2.64513207621357,-3.82132503846711,-3.89863566260521,-2.5985594037957,-2.68417330289099
"Q03154",-4.05932050645511,-4.15321268206838,-2.46672019996533,-2.62025661664854,-4.07806281720848,-4.52637274363127,-2.3383918636328,-2.33356533263729,-4.28953671642929,-4.27419563539489,-2.47048463985342,-2.61541642037359,-4.12340534678007,-4.47104073691867,-2.38144663942997,-2.6683993956316
"O60488",-3.49989529058691,-3.62514216309673,-2.7315746162647,-2.71208611756866,-3.63537891645907,-3.88239995260067,-2.65979756166523,-2.66269369816675,-3.84931165300798,-3.73383909284051,-2.73268983591631,-2.59703017157358,-3.78850914303802,-3.90227721006419,-2.62118365428244,-2.61310976822051
"O60678",-4.68501913530109,-4.70386409876303,-2.2159331833828,-2.29651891068281,-4.58097415108128,-4.64676883371206,-2.44854454846824,-2.42726957416645,-4.49321317168491,-4.39391416569429,-2.40236686815021,-2.34702270275447,-4.38111766650237,-4.67463733947562,-2.37898156379498,-2.59691752139828
"Q01581",-3.88802416034515,-4.05661387366198,-2.37154145795997,-2.40793956643621,-3.82838258804512,-4.16321778478296,-2.64085999897637,-2.7165214185874,-3.89783308716933,-4.47594244622001,-2.68240380802267,-2.59663116411489,-4.13910887625298,-3.98170244639676,-2.3755953938553,-2.54747156218165
"P52789",-4.74290101463584,-4.47889985544325,-2.26851130691267,-2.27805427575013,-4.28396448973775,-4.65717459479324,-2.50797484082041,-2.43613343613256,-4.61530376300459,-4.67708005324876,-2.40052393123518,-2.44254506255497,-4.14802999844429,-4.14932514645521,-2.30292839937515,-2.48474662997162
"Q9BV86",-4.40635656889592,-4.44159163854586,-2.57413745390834,-2.39071332528876,-4.05937998431422,-4.33277732011252,-2.50990230625423,-2.34538894647732,-4.09519544586147,-4.20633100505351,-2.45440984007353,-2.4880125960671,-3.91941930590092,-4.11274554431689,-2.6681823785032,-2.83430756439871
"Q14181",-3.57240461258984,-3.64663114027215,-2.60829333762207,-2.49583763067517,-3.77547348735288,-3.76718503405385,-2.8949368079528,-2.71311655410196,-3.77910124910737,-3.8421173206138,-2.69481165000185,-2.63196067988755,-3.86074642942686,-4.06155583273694,-2.58332249015194,-2.56538989990858
"Q9H773",-4.15689729975334,-3.87833756031283,-2.44361940093201,-2.62177169886956,-3.73757050472548,-4.05056546198152,-2.56181379768893,-2.5888680605673,-4.13880144010701,-4.44813961306166,-2.41532447117256,-2.51578144436238,-4.21509587238367,-4.63696806918792,-2.45496237353161,-2.51101111252739
"P18858",-3.59324023481292,-3.57418457272598,-2.6241155071969,-2.64543687029312,-3.60033186123404,-3.73826464605278,-2.75709247081846,-2.69618181951768,-3.71357081282358,-3.87819615977235,-2.51372740855614,-2.54856111701796,-3.90871010899529,-4.12543969888984,-2.57663901813736,-2.65742124667273
"Q9NP31",-4.3243294244351,-3.89940076941304,-2.59292908683748,-2.63256787764311,-3.46982647288184,-3.7872027665536,-2.65612541953461,-2.57001085268515,-3.85590605112424,-3.66380818938931,-2.51284586197407,-2.85385115630166,-3.62262433498672,-3.9247672219901,-2.79488026645925,-2.81074512947858
"Q16658",-4.24686781485889,-4.09561148349654,-2.06893326568077,-2.12582354520986,-4.60668242156838,-4.92912577243358,-2.71262764501107,-2.78420388071849,-4.28549338315652,-4.22996533349274,-2.69097186653738,-2.4850844924058,-4.27298240231206,-4.39416784959351,-2.29869811605238,-2.32802420014608
"Q8IX90",-3.97088541877141,-3.40535153687077,-2.36603736885084,-2.34542708558724,-4.03066515751319,-3.49556488932375,-3.15549076384454,-2.90739212824157,-4.08029675875045,-3.80436249459374,-2.63500492656518,-2.77440295984081,-3.88595039859547,-4.27879389677847,-2.36119566201696,-2.42971012279275
"O60232",-4.42006232895714,-4.06339411563796,-2.46059005077235,-2.41126092888829,-3.85386398906034,-4.15353368291726,-2.53095857278826,-2.51770226035556,-4.14773868358492,-4.19174202596651,-2.37625474223641,-2.57084893829928,-3.8354221914712,-4.39609792298175,-2.4914970244628,-2.55391021318304
"P13674",-3.95731272046626,-4.14095070786036,-2.38320935645366,-2.40382057556758,-4.58980921130114,-5.06613394770134,-2.32578228388837,-2.2868909466753,-4.77372965623829,-4.86291822610467,-2.21728691884642,-2.19340201623818,-4.36086537427252,-4.84853501758713,-2.40557245768948,-2.48541036330828
"P23921",-3.91837854067854,-3.98441772767816,-2.54122843542377,-2.50533668811826,-3.78953594743438,-4.03750957142834,-2.55064886509985,-2.5590838326885,-3.91774828431691,-3.90637049520525,-2.5600889745095,-2.53072066380255,-4.18545535837282,-4.38139879618678,-2.43228871212221,-2.50563671681299
"O43175",-3.44444293276361,-3.41254785359898,-2.4171521822538,-2.42987875082194,-3.9254841356732,-4.17875026051839,-2.78679620457495,-2.89719174437643,-3.80119428424832,-3.80556340604267,-2.45654658973416,-2.51785814213132,-3.56184227458881,-3.76248498654303,-2.67481666685481,-2.68771539594008
"Q96KB5",-3.5699916224354,-3.60021789595794,-2.6012377032245,-2.70265824479679,-3.48737802773833,-3.56803971400291,-2.84784039987709,-2.7271467308723,-3.63962876217574,-3.87496176014659,-2.62643751743979,-2.58383886914734,-3.82780393090012,-4.18940063595391,-2.5592601777474,-2.60813790168211
"P33992",-3.55940596704674,-3.50355755108646,-2.55487818502857,-2.56583580302196,-3.66794738449649,-3.89323663057261,-2.72105434013476,-2.71092010156136,-3.85524340309261,-3.78170513595553,-2.60121923153093,-2.5019032165427,-3.75837413404948,-3.91553376716015,-2.54190678591204,-2.60274398122764
"O75607",-5.07671965587934,-4.88904623371749,-2.14677549851789,-2.36035058047127,-4.60585876949188,-4.98404521855292,-2.3671847407532,-2.32888406033555,-4.81719909676275,-4.84682835234364,-2.3113247273048,-2.28718019203949,-4.83006646179142,-5.26029379892442,-2.16080683491856,-2.2899834590911
"P34897",-3.74469033349629,-3.69042982472657,-2.5181872237257,-2.53185849672021,-3.67028743492994,-3.88854479369978,-2.68493604768029,-2.6013801462188,-3.7215296889947,-3.80756578205984,-2.7513426159813,-2.71855626120754,-3.52588524805104,-3.6272987165108,-2.4914277547131,-2.55073810381734
"P24941",-3.95638000616935,-3.80596041527378,-2.56122539140623,-2.4715677816142,-3.90023713646776,-3.89928830511607,-2.56861167402296,-2.5759167324996,-4.02991038747514,-4.01102459254095,-2.54662969838532,-2.66141807383083,-3.65522816387571,-3.92421824338217,-2.30682338145208,-2.6605144590096
"P09884",-3.59561588370269,-3.65618843709124,-2.47092695925343,-2.56871729944232,-3.53817388456512,-3.76232102316233,-2.84688086443143,-2.88876195987149,-3.92520801773603,-4.04741269184503,-2.57287891702627,-2.62129116784606,-3.71590130905845,-4.31059265726052,-2.50848930195108,-2.36597937063673
"P23381",-4.03403315595333,-4.09418228760065,-2.22435300010917,-2.2733936603343,-4.43732377302091,-4.76673756622689,-2.58629159466041,-2.5825291094281,-4.02227930070396,-4.13368672088756,-2.45246090621312,-2.45706262762999,-3.95517738052569,-4.15247957420574,-2.42034002593769,-2.54106835767792
"P05362",-4.47769456758228,-4.33222021504167,-2.35232301346794,-2.35088876159726,-4.03518622491263,-4.28466227029641,-2.41121216595518,-2.50295327820363,-3.97856579765068,-3.96521666527556,-2.44641139716277,-2.50526514539693,-3.95528028733294,-4.10274118320288,-2.59063841509043,-2.57617107771543
"P49327",-3.71392419078294,-3.73981575299627,-2.54273902488442,-2.55046540030354,-3.56141176665603,-3.71702503400573,-2.66899710071102,-2.711181334665,-3.8642452836169,-3.88017880224093,-2.65339399259464,-2.59771923230631,-3.92180813289681,-4.08847682879526,-2.38184378076143,-2.45582680527455
"Q9Y617",-3.78505981135372,-3.76044607206556,-2.30813176459202,-2.36223787460672,-4.17527013675706,-4.62795823921629,-2.53291724541131,-2.60883930109797,-4.01718782010204,-4.05359186068353,-2.54116996452861,-2.5012577859707,-3.96492122205935,-3.99874584127076,-2.43631740605479,-2.54935265839312
"P25205",-3.52599489692396,-3.44074500970996,-2.52194209475214,-2.54133135665995,-3.71016514976628,-3.95769709595853,-2.70657546137639,-2.73542182885986,-3.72882634972314,-3.74295966568415,-2.57175718660666,-2.52989217555211,-3.80500795143614,-3.94432186703121,-2.55884846351296,-2.60543349983783
"P52732",-3.65250843067198,-3.61329954096865,-2.58863714573602,-2.58808497072866,-3.70551452483972,-3.85127218700354,-2.671156355885,-2.61926043709392,-3.75182235504107,-4.04767453114741,-2.40374423077474,-2.48852541640194,-3.86290542833489,-4.19688650609369,-2.55609649545002,-2.5546379241125
"P35221",-4.11617969834917,-3.87613575918324,-2.21294691206028,-2.40757188641066,-3.9040522339219,-4.02523631121973,-2.73791142437979,-2.72112391749654,-4.9190970338324,-4.8409484354049,-2.42885381088164,-2.27424956353863,-4.14039967856744,-4.4379863591513,-2.24707599570158,-2.51115796331357
"Q2NKX8",-3.36631750284253,-3.18285213747884,-2.67445764855729,-2.60946935170333,-3.55863554112313,-3.10654327308113,-2.91815908130391,-3.07371720040643,-4.14324574082008,-3.7574844274666,-2.68162638017362,-2.4784405501303,-3.85915462837917,-4.38410309225097,-2.26049008114119,-2.60154689698027
"Q96GM8",-3.85600798968171,-3.98258554231091,-2.57428659237288,-2.67732404132495,-3.82753402724116,-3.77222264857181,-2.6506782844288,-2.46960489158977,-3.7054094983303,-3.93430416927151,-2.66429179447654,-2.69440550632596,-3.69896814199674,-4.18583513568337,-2.56399557101776,-2.57875763068067
"Q9Y6W8",-4.15841792874768,-4.08376923245717,-2.78165556567831,-2.89922280258594,-3.66411656330442,-3.83697399145341,-2.28519488066844,-2.25450756107558,-4.00602648031875,-4.02731031719219,-2.4245812224732,-2.50414056742323,-4.07181772367667,-4.24839914387624,-2.50154005886347,-2.71283516692716
"Q15306",-5.83381229199998,-5.82362756371515,-2.12313684828384,-2.16030074520613,-5.29858431976016,-5.24019498644136,-2.2174396422031,-2.2590482016336,-4.71478576496389,-4.69932724712503,-2.38288840270326,-2.37879118752411,-4.94215350917653,-4.89830199323257,-2.3167561842162,-2.34416608985666
"P33993",-3.46982364876384,-3.49629754593569,-2.51438067843451,-2.51802152762406,-3.62640745808942,-3.85854246584706,-2.72322626711138,-2.74700803147104,-3.6731920916468,-3.70855676823164,-2.56458841121576,-2.55116224109156,-3.67919400757944,-3.95424108581896,-2.51073530615171,-2.55997394112892
"Q01650",-4.94820966071624,-4.81727751735255,-2.36728947777138,-2.21865843274548,-4.75791453318947,-5.290069405381,-2.1935520108865,-2.26412957363783,-4.66834405722508,-5.05444925342231,-2.14213944677199,-2.15169406142556,-4.76551783225477,-5.24212769932268,-2.29830054975377,-2.36611614335601
"Q99661",-4.05556291510834,-3.96604181718202,-2.48049792503276,-2.49564686122054,-3.88212043246827,-4.41785616698427,-2.31163479053877,-2.4517862815375,-4.31053518398054,-4.4442410388168,-2.17217504098418,-2.17769340719631,-4.37627380620136,-4.77459603465454,-2.50088252375354,-2.57883041806099
"Q01469",-3.96875287680646,-3.82728227821265,-2.43468129039674,-2.45033300984243,-3.71284604770623,-3.9206055170866,-2.55788603958609,-2.65432522408667,-4.23636742791729,-4.45137418810117,-2.42077698098047,-2.46017019112388,-4.18503818398777,-4.29463345418955,-2.35970693066274,-2.37995464622778
"P43490",-5.37348429871528,-5.24918184294979,-2.42534003153355,-2.43358607970681,-4.96320791210214,-5.19963848147518,-2.04183820210564,-2.07331888517927,-5.30514500561652,-5.44540629687221,-2.14859523753346,-2.08893678915567,-5.02007973044121,-5.32857576682852,-2.26245628586369,-2.3670657376839
"P27144",-3.86240416821477,-3.778252273182,-2.41149631646341,-2.44284959173424,-4.20838360536602,-4.58211205120306,-2.4285462910837,-2.48507988335406,-4.61476069177486,-4.25790923723884,-2.40886774103542,-2.38508371884638,-4.15180755547759,-4.20198647018315,-2.35353378260126,-2.50901994681972
"P49736",-3.67185121918154,-3.62934180312235,-2.45199093802891,-2.46880686126568,-3.88556830215403,-4.03241902232209,-2.61421459676472,-2.60903875040262,-3.78842817965849,-3.90106148252269,-2.5201585827375,-2.53874443724799,-3.86885270971178,-4.0950266388797,-2.47237964896543,-2.55663189393588
"Q8NBI5",-3.53502485278118,-3.42967145323973,-2.55568883908159,-2.71736036630022,-3.77595049477934,-3.800455490078,-2.75814254559311,-2.68498345997296,-4.1978808049938,-4.22471825031062,-2.48473363439511,-2.71460766479571,-3.77422460700204,-4.007931233434,-2.50618874844576,-2.63344786461073
"P08243",-4.92288139024497,-4.91240121139482,-2.16016969878045,-2.12595803139895,-4.89454034330847,-5.47296370196513,-2.3435535636822,-2.39402017369224,-5.06959026265115,-5.0320255559437,-2.20284192609033,-2.20614795318099,-4.80800811141518,-5.01260098562431,-2.2086849957641,-2.28468221364991
"Q9BXW9",-4.14711380658603,-3.26857061289742,-2.30976998897358,-2.46948609728469,-3.90050771321862,-4.23199266165903,-2.74392888343247,-2.66739396317232,-3.5676092657903,-3.59200354944108,-2.76820445279958,-2.55895438550122,-3.7927064468678,-4.0812366657295,-2.45753247429514,-2.65286905234896
"P13995",-4.35816243357621,-4.25985235484389,-2.34365175322453,-2.35151845713285,-4.15319450231371,-4.54305032346742,-2.37057950663089,-2.39129836875657,-4.35120685812376,-4.42119258144363,-2.41817764285681,-2.36714864662508,-4.27329747742172,-4.49843566658347,-2.22502805005625,-2.3675896124974
"Q9ULW0",-3.67169157530896,-3.61212430408807,-2.59840111575261,-2.67572767554237,-3.65387447424582,-3.86105403801393,-2.57409288702241,-2.52564081524447,-3.90505102202146,-4.01088302881812,-2.40928432804352,-2.39809827978424,-4.10111074246814,-4.26806118612156,-2.45901276726048,-2.5839403290728
"Q15758",-4.06537538577148,-4.02690141825671,-2.20193553334652,-2.16805200889489,-4.51310404274458,-4.73883190985307,-2.52885805849368,-2.62366111542264,-4.66982629084897,-4.81810827041579,-2.40515237003205,-2.41360074873675,-4.54235518983028,-4.62531555315125,-2.08787373007899,-2.18662061006853
"P02786",-4.61575058868385,-4.53014257946998,-2.245032921617,-2.15897210114476,-4.42348757795723,-4.75909504457888,-2.39993060622397,-2.44412791493334,-4.28680059170098,-4.366365166549,-2.42119895185484,-2.34583572731738,-4.39618045628186,-4.63449727097389,-2.26042509815398,-2.40069296429467
"O00767",-5.71880316301615,-6.03445950365161,-2.12758916895597,-2.07509156628833,-5.46345268296726,-5.02637858575796,-2.25995502633234,-2.01201072829666,-5.13343149898008,-5.40535437101021,-2.30448805681762,-2.33437502127373,-5.11594965164936,-5.77724956919576,-1.89916921533613,-1.96611370059668
"P06493",-3.57107480902063,-3.45521839408366,-2.35403688979062,-2.43869493526458,-3.80983325581382,-3.88333074560965,-2.70332897513165,-2.80467580133501,-3.72868251708407,-3.85416638929249,-2.70482748577666,-2.55827909630341,-3.92773076387243,-4.21027196312292,-2.28082850879415,-2.42149720303308
"P33991",-3.57833476285377,-3.56217337477457,-2.44871187443724,-2.46949379302267,-3.82813602321691,-4.04554941756072,-2.65419843157556,-2.64632111144355,-3.64433299940111,-3.74435694879957,-2.57453265217559,-2.52252984131049,-3.81808433620726,-4.00381578247131,-2.514149955026,-2.5938512861658
"P31350",-3.7963422977135,-3.85587739968515,-2.32898809382133,-2.36388655097459,-3.65853737644887,-3.97030567833093,-2.64622129058409,-2.61082110654508,-3.92301514366689,-3.9898787488283,-2.34628198368911,-2.3768617637765,-4.05883291716155,-4.26941935224099,-2.44011806834223,-2.46285250176763
"Q14566",-3.58183747110257,-3.62012198121894,-2.46049436667153,-2.46991452693447,-3.90909637079075,-4.08295520768966,-2.61458006117088,-2.62875773384067,-3.77516755236773,-3.84958905703342,-2.5321376743311,-2.5158836699965,-3.82593372984929,-3.97049143725692,-2.51136639568859,-2.61964552719976
"P46013",-3.38237293840161,-3.41000396570513,-2.57280600360382,-2.61410018802543,-3.41866184236873,-3.59174890235884,-2.82159820215058,-2.80632511129843,-3.8495549998933,-3.95295840494923,-2.41330780065967,-2.4250123826536,-4.02309282953118,-4.28250787430523,-2.45047828138823,-2.5407625628008
"P11388",-3.82755939683708,-3.8419886675951,-2.44254500744853,-2.46290377511815,-3.84450148187747,-4.03839090778596,-2.52994948701295,-2.55786976741358,-3.97078611241094,-4.02119424512782,-2.29204445956564,-2.31648431960099,-4.16103742143444,-4.51537658484874,-2.46188249114852,-2.52463477860486
"Q9NRZ9",-3.31707626858252,-3.26382914513279,-2.42859574458823,-2.51604241669764,-3.63420359214999,-3.78936325383384,-2.90534299411945,-2.93419839371439,-3.86924321919234,-3.92615970334265,-2.75167592386186,-2.66129073965166,-3.67586108477317,-3.99361128421067,-2.39562520501483,-2.55162606612736
"Q96GD4",-3.16982686086743,-3.4652074118383,-2.63746898694686,-2.5332603735432,-3.47631358963748,-3.94914202250697,-2.77913434894324,-2.74529465167955,-3.89825601224969,-3.79194123856995,-2.54384451748077,-2.44246070075471,-3.8470311697529,-3.98201037805726,-2.33469253965738,-2.6346218474425
"O75717",-3.86605298720328,-4.00025858216482,-2.49805652811641,-2.61306140554872,-3.61366447419178,-3.74160189709485,-2.48686520293491,-2.44641889320854,-4.2929580210972,-4.09180643401212,-2.4498036583814,-2.42794711693901,-4.07366238346105,-4.40114237665055,-2.26968982049572,-2.49283314716959
"P08195",-4.66885071827525,-4.63274709930749,-2.32145727950416,-2.34511431402164,-4.3912952217869,-4.67244272877011,-2.26107957668797,-2.30272445415287,-4.3462098532962,-4.35522653272763,-2.34954382336912,-2.31164740445503,-4.13815421043051,-4.37526528175081,-2.39330065987374,-2.52810363614427
"P32322",-5.23125657885458,-5.501500752602,-2.35522988853108,-2.23747792119089,-4.66531802850935,-4.9445037024392,-2.09700984574678,-2.14984669864964,-5.73645474642805,-5.42148803512316,-2.29763543223676,-2.20191487095923,-4.52548536766972,-5.24969684274826,-2.1804131636644,-2.18928676491733
"P04183",-4.48503155437523,-4.54998747629858,-2.29823334083029,-2.32165797709695,-4.43247967830423,-4.91834136466809,-2.31026507502492,-2.36765159229721,-4.71603544082238,-4.62054652488116,-2.23774247200775,-2.19987384454813,-4.55992012403989,-5.03655062770927,-2.23491720175625,-2.42945797549726
"Q9BRT9",-3.57041930987549,-3.67754895901328,-2.45612248763975,-2.51826484881359,-4.11651894433749,-4.38118683262566,-2.42712444884415,-2.61374227238727,-4.3473497053399,-4.08227147001144,-2.51854617322048,-2.3954603072276,-3.7290574035887,-4.11576645196706,-2.48621272454554,-2.54455153808711
"P49643",-3.77569092566169,-3.52055471205996,-2.62982995311537,-2.37863377114323,-3.5997138652501,-3.8337661290206,-2.81980838706809,-2.60146208174801,-3.99034293353865,-3.94068151593289,-2.53403359173189,-2.51705154447649,-4.15173726043793,-4.31619192808416,-2.40754541701282,-2.43862739556894
"P52292",-4.08760143876156,-4.02999656145103,-2.15650175044073,-2.18101728377839,-3.98977162840096,-4.12392906331692,-2.76843567714797,-2.75635023343299,-4.62071735687964,-4.47292267017977,-2.35199044510119,-2.42594428587576,-4.76944402765191,-5.1330532633845,-2.14910523675843,-2.23720893887033
"P10144",-4.03782812519814,-3.94660005828158,-2.40856597705931,-2.30969329273069,-3.82622071697033,-4.08371018110119,-2.51336341030054,-2.66452975976415,-4.46282110392371,-4.38513385223912,-2.32946576199246,-2.24459410763851,-4.76235571097849,-4.77168081173024,-2.16721716664793,-2.25940446014987
"P00374",-3.8530924556419,-4.3303815560748,-2.21228890612204,-2.19664433893583,-4.03489460955242,-4.39535829789488,-2.48778589932157,-2.64627645697762,-4.58133209545756,-4.57480564341832,-2.5242337234316,-2.46081559637577,-4.37748187189311,-4.40397988369815,-2.21179803654097,-2.2778942066871
