"","2","3","4","5","7","8","9","10","12","13","14","15","17","18","19","20"
"Q14157",-3.94763672111338,-3.8788561179152,-2.67062964411896,-2.74172726508388,-3.72084176900338,-3.94367481018863,-2.63453722399342,-2.62672672087904,-3.84146115006872,-3.77308187115501,-2.66213604896697,-2.76487839528834,-3.96486997029282,-3.98130997222036,-2.59219871533014,-2.74210616995918
"Q9P287",-3.9079108366171,-3.86021533036676,-2.58053089935906,-2.70617284372779,-3.82512935485547,-4.02078431782774,-2.69056251210639,-2.7141625821732,-3.89225932188767,-3.86061094386875,-2.73686602424052,-2.69331570159652,-4.03852422471379,-4.18255840341591,-2.52996568611295,-2.67063790040913
"O95373",-3.82021380860728,-3.77136100274358,-2.64838769592804,-2.68728687094398,-3.66955441206164,-3.84909981161182,-2.81271773401389,-2.74827906595185,-3.72835230638915,-3.80936422536349,-2.68840629972848,-2.67817170429978,-3.89214120602643,-3.99502995773335,-2.65309960609539,-2.75777159610926
"P49005",-3.55838042389622,-3.82599196965764,-2.69557467834836,-2.77575434458093,-3.87620418021045,-3.90641876048799,-2.79849576096853,-2.52390111896829,-3.80965104288591,-3.78625137566355,-2.6670334051913,-2.55699143811579,-3.68553972291028,-3.88285722544496,-2.58462448057361,-2.82494942576454
"Q3MHD2",-3.98995143924565,-3.92507178209634,-2.65764120865621,-2.65377186846249,-3.82322531158386,-4.07025148130962,-2.62789514470594,-2.65971865428767,-3.74720380392829,-3.7813128277692,-2.8166953616649,-2.76240847570058,-3.52727207793771,-3.76496597137763,-2.64791542582151,-2.86871796520036
"P22570",-2.28593754797465,-2.19170670121414,-4.24694021584202,-4.40599096962581,-2.67032993991298,-2.8121196234522,-4.53977205280344,-4.45799887341976,-2.50954881191227,-2.4430851291998,-4.10817043440057,-4.25356968552032,-2.33233575097054,-2.27891900313946,-4.74878288977779,-4.66054289667145
"O15226",-4.05964906350255,-3.86364684812425,-2.64685385468704,-2.51201460226,-3.72573723955989,-3.83825956283761,-2.73970804433084,-2.81795732007658,-3.845546465193,-3.89189400930192,-2.62137493700014,-2.58462314736708,-4.06967211062608,-4.06693996180616,-2.61042207800583,-2.67035255102358
"P10809",-3.73747853390647,-3.71017900502562,-2.6820973436143,-2.69213684151842,-3.95951973600597,-4.08999964292346,-2.64276455173799,-2.67232263664747,-3.83275149273655,-3.81928214663805,-2.63214625422073,-2.63463782231,-3.76766968415635,-3.89001992143299,-2.69028036252592,-2.76499215542176
"Q9H501",-4.69382505482657,-4.57172696444502,-2.41132361042711,-2.38479372998761,-4.38898337327127,-4.8335292064819,-2.52183258135799,-2.53614649801506,-4.16345845446228,-4.36321908430477,-2.50755045019938,-2.56839161222646,-4.17946333679442,-4.30664026228999,-2.48688405116815,-2.61453075736146
"Q6ZNJ1",-2.4871531155295,-2.57558564902256,-3.66925853940521,-3.59115624336374,-2.86473459432463,-2.82353742957135,-4.0692691994722,-4.20232537260146,-2.52050635609241,-2.63672806200638,-3.91775835906529,-3.84513847861393,-2.7027316953651,-2.75250567314547,-3.96907824416684,-4.03040661773125
"Q9Y5A9",-4.05178613628932,-3.81849263112749,-2.54535507609094,-2.69530806065803,-3.63934619269194,-3.77418239553742,-2.66790195700874,-2.96924294574402,-3.9576930314018,-3.77026441836207,-2.71817639965745,-2.66320175864896,-3.80903967098094,-4.12443469370513,-2.56331098297149,-2.78306966411437
"Q7Z6Z7",-3.74161427948566,-3.7167632424421,-2.74089246598766,-2.76814489481901,-3.70917561814066,-3.84980263189991,-2.68376891331507,-2.69750043410944,-3.73860856334281,-3.73053506251657,-2.73140100390199,-2.69932662047142,-3.74051856726929,-3.85432014584235,-2.69383612671974,-2.7566860527846
"Q15154",-3.72824394509218,-3.85301047156354,-2.69536318207422,-2.71011242021198,-3.69403355073544,-3.95619953639507,-2.77834518471265,-2.78802818680259,-3.84730275206781,-3.95351434375883,-2.82906044339697,-2.88295223865789,-3.78136153912381,-3.8628971130036,-2.63083875807108,-2.73370158977125
"P20701",-2.39274097336764,-2.32865476930936,-4.79213155665892,-4.67992952195973,-2.46580761787437,-2.38109903254218,-4.99530586667741,-4.89871664270526,-2.48796443763508,-2.4414884976831,-4.7188584327558,-4.6160032526164,-2.41025422002341,-2.34735395319913,-4.89757656800144,-4.83752855978032
"Q9HC16",-2.43114252064595,-2.31358271219869,-4.51064966162747,-4.42491391628214,-2.57733246300897,-2.55591433161864,-4.35046034052978,-4.42433544535773,-2.40698410748358,-2.37170992835544,-4.16061515042371,-3.92931159472872,-2.8121149728267,-2.6601395660835,-4.1833625208981,-4.33156177767497
"Q96PZ0",-4.46202466617182,-4.37229690506759,-2.29386352751014,-2.46945933622037,-4.65879519068875,-4.56466283091117,-2.53538249973691,-2.53588863997561,-4.04840788523326,-4.18351573696039,-2.55766558147174,-2.62773834129631,-4.51763951522574,-4.46422991777373,-2.59027958374469,-2.68909563781305
"P21580",-4.86880046015501,-4.58697287895104,-2.56776554311321,-2.51148309051039,-4.91262060278585,-4.85307825650869,-2.25005833569843,-2.32643077641627,-4.37658579143291,-4.68336125163817,-2.42215823042024,-2.48361379252148,-4.2785648231183,-3.92622459970354,-2.88858000111208,-2.77262190635611
"Q9H223",-4.07019713070474,-4.09048815077206,-2.51516793665449,-2.59171198150647,-4.10531537387782,-4.09882482680403,-2.59314583285783,-2.64031507038371,-4.4984945238564,-4.3966639443149,-2.4869826892476,-2.51453942468583,-4.3162889911484,-4.47296921679286,-2.57732260334421,-2.60146306526643
"Q9NZK5",-1.9715122047676,-2.06932714695073,-6.02039201634808,-6.11085868844498,-2.52521762814153,-2.45229599182639,-6.34801746116945,-6.23442044313122,-1.9874009134116,-2.13400196860818,-5.50114690780424,-5.33451202027361,-2.81490770905565,-2.74707160130802,-4.88301548791485,-4.6522235681481
"Q12849",-3.85848400971602,-3.95609764925694,-2.63162278844778,-2.65993295294865,-3.56855346915532,-3.84904885396959,-2.8748495989049,-2.91026831297926,-3.83028514786945,-3.86153860649533,-2.78203581668517,-2.78476084190755,-3.78547795679286,-3.88700612649487,-2.59399000707395,-2.67248422875011
"Q07889",-2.58270531534881,-2.64670394221132,-4.35441988796055,-4.30639959537798,-2.42697208511674,-2.3338402516967,-4.11218596234289,-4.26921432336109,-2.56110606178926,-2.64311997658792,-4.40396413485086,-4.55704247751693,-2.42226580975899,-2.55495676345775,-4.26733240564121,-4.60179520999779
"O00754",-2.45985035465218,-2.4654902554027,-3.84448886072537,-3.9164013337058,-2.84110165094411,-2.87838874667577,-4.03672966389388,-4.14908996887417,-2.33791134857896,-2.46504710783913,-4.25477785448241,-4.13599969740913,-2.5513104850201,-2.69722087955217,-4.27861724426866,-4.29669557301642
"Q9BTE3",-3.76169632385584,-3.62611610735127,-2.72829381661955,-2.63190697154715,-3.79085471733326,-4.03961868657917,-2.7463360036448,-2.75168944839716,-3.8327960523155,-3.79104556528613,-2.73289254381575,-2.76998618420526,-3.98459598474298,-3.93878751207595,-2.66394954284111,-2.70266073925889
"Q9UI26",-3.87410861730115,-3.89449967583836,-2.60048250624886,-2.62065697569653,-3.60264901226723,-3.93533634948112,-2.84923641894316,-2.68055064966073,-3.85387951470428,-3.95732430864146,-2.62868890452313,-2.57790789049109,-3.86612998699614,-4.0313668122263,-2.55447335457539,-2.68847897531077
"P42574",-2.7186517921315,-2.86667034520403,-3.57344980725289,-3.73229295397972,-2.55415992435928,-2.51524253130131,-4.10223326902788,-4.2220225658919,-2.66758979140405,-2.707479486192,-4.03820035018823,-3.86410630436927,-2.81479027845902,-3.02933902940243,-3.53743544356619,-3.33705062533079
"P49366",-4.45642261274833,-4.31280538541389,-2.54046478720597,-2.54444913107029,-4.25056445253421,-4.61684945624542,-2.63765146593616,-2.46945269359127,-4.16070821786838,-4.14863216729854,-2.59042805270476,-2.53733385558883,-4.39102201799673,-4.62423401623607,-2.39260021699864,-2.48798329537929
"P05026",-2.46858513854819,-2.55244363387131,-3.80856320522066,-3.74833144933964,-3.28422401953067,-3.12420870632424,-3.29720659930442,-3.33085661484554,-2.7547094660493,-2.61751023858099,-4.55360546618546,-4.41913474908316,-2.28197553292437,-2.18483257191648,-4.08218656812859,-4.52639861330606
"Q5W0B1",-4.07447484183259,-4.21253564654421,-2.50955243324358,-2.49585419761628,-3.98725853647049,-4.56287627508557,-2.32334958503665,-2.42017743846537,-3.52881097688017,-3.91998803993631,-2.72888974653076,-2.69263419464194,-4.08664824484218,-3.8890420550254,-2.91018838518315,-2.73127854899736
"P67809",-3.98699709608768,-3.82276430930875,-2.5920875377675,-2.59262532979301,-3.92876606124675,-3.72181734721965,-2.6890277548364,-2.73112180543321,-4.09453479995797,-3.9041729671609,-2.6220292676369,-2.70243528963991,-4.11001381488799,-4.25870542241709,-2.36084533944868,-2.56488700412266
"O15091",-3.90656297018019,-3.79359248531873,-2.59079085228148,-2.61266420362929,-3.81741010347669,-4.37037131115075,-2.5558662393178,-2.62847427460413,-3.81713057915078,-3.70834111192151,-2.72370882829785,-2.71442211457361,-3.91775210629407,-4.08393595381427,-2.49749569703882,-2.46544971516273
"Q14444",-3.75979747786726,-3.7309799939298,-2.56249625210506,-2.62205969381907,-3.69167513485404,-3.74774134219077,-2.83650177024831,-2.8601321958726,-3.92885736473244,-3.88930480865182,-2.76694462327217,-2.74278986240025,-4.09094339903714,-4.12342697300554,-2.40660590965409,-2.53204804656079
"Q92879",-4.28181413335453,-3.95631554737685,-2.55353897634248,-2.59673692265125,-3.90587667356194,-4.13486198769355,-2.60797160667174,-2.47688309589826,-4.05986903796815,-4.04837321597337,-2.65062444265819,-2.58024916173155,-3.87858686983819,-4.10884497589163,-2.64494089005776,-2.68947432331754
"Q96BK5",-4.29788290159283,-4.6708165397713,-2.46914646073406,-2.43553172376028,-3.79904903605391,-4.11070947120353,-2.64603510860041,-2.59324748229286,-4.20725384930466,-3.98192233443988,-2.63687753901227,-2.44245265670756,-4.27805101740423,-4.67529235777281,-2.42613566870914,-2.65238184261358
"Q70UQ0",-3.89354938797065,-3.85006762860092,-2.50737755082861,-2.5555188151857,-3.66113788558399,-3.85850614815119,-2.87128398515042,-2.96044718785615,-3.8109614770996,-3.8342610915726,-2.36800217485739,-2.42529341894077,-3.82551145105661,-4.28909656583845,-2.8249359445208,-2.6856820485299
"Q9BQ39",-4.09266859011163,-4.27009243577484,-2.44951972260469,-2.46777031342555,-4.09566062785876,-4.37004863958435,-2.53334646161365,-2.69141861648002,-4.02029195917761,-4.05746679928495,-2.59203953039353,-2.66489051490501,-3.80125065542213,-4.05997354544918,-2.52730341376972,-2.68399904284203
"Q9Y6E2",-3.92300126427273,-3.95243691975914,-2.56321831987781,-2.59561132123105,-3.66796825425371,-3.98690684572337,-2.68608790258844,-2.71544051368982,-3.93879164001274,-3.97729781565224,-2.5931772816101,-2.62876532202057,-3.83455889322536,-4.07846734146592,-2.61878689736434,-2.74089715913032
"P09382",-2.31653286786189,-2.32041022158119,-4.52536379438098,-4.45950100787712,-2.55103179692357,-2.51040165982713,-4.51366482466082,-4.52521483386154,-2.21710469050586,-2.29638876489652,-4.34153206649008,-4.33222129729281,-2.65583358324729,-2.61171345501076,-4.56588715894259,-4.65653974294826
"E7ERL9",-4.35743290006214,-4.41078945825029,-2.93358095016461,-2.92524114297448,-3.44126579939318,-3.41838532251765,-2.66615617905271,-2.46667761843101,-3.7994749685748,-3.92729630379691,-3.03188273426042,-2.68712667663703,-3.32162313814407,-3.69073121567989,-2.47454479121269,-2.73952397018635
"P52701",-3.6006312302919,-3.58319410985542,-2.65547227019824,-2.63405088008642,-3.74534282245222,-3.93738103314257,-2.74916469788998,-2.84298124779555,-3.81331558887023,-3.82759060309852,-2.61982011651145,-2.58011659106095,-3.82317945677555,-3.95113738619113,-2.64479327174452,-2.73287550511779
"P22102",-3.86954143331781,-3.84091056282842,-2.67433511848639,-2.69509967035154,-3.68057382924411,-3.91028684692726,-2.65882473227121,-2.70454217629819,-3.90736794461887,-3.85002401427087,-2.65641304846389,-2.65914105875669,-3.88625410473485,-4.04625748804357,-2.62194781760707,-2.69725667728005
"P27708",-3.92998992172422,-3.89805692719433,-2.62321192301197,-2.65817473418744,-3.7466980699701,-3.9199474550577,-2.64997191042245,-2.6621704153394,-3.94877013796112,-3.98468917740199,-2.65639283345077,-2.61178632975452,-3.85523742705591,-4.06140331683397,-2.64855397546344,-2.72194673803019
"Q86Y56",-4.0847823893772,-4.25496657155823,-2.58221292879777,-2.66796117309942,-4.06723126104848,-4.26585126999531,-2.52675397489813,-2.42283531012891,-3.80883395404656,-4.10098807271546,-2.7617140030109,-2.76303900669766,-3.90802471450592,-4.11115946539428,-2.46878083278906,-2.58408468518217
"O14757",-4.20877626271191,-4.14339598627398,-2.35726704868426,-2.43018159377179,-3.71945855092272,-3.97046649265611,-2.76869216922703,-2.62873416189759,-4.15246010663062,-3.94001309364132,-2.51006117533222,-2.62105627508701,-4.15515806567926,-4.30061237085909,-2.33187098769955,-2.33070112413013
"P78330",-3.63535798324917,-3.40813841533372,-2.4980687887223,-2.6543278344888,-3.70046393979152,-4.09876251088167,-2.86912391732851,-2.89626081982143,-3.99178376294123,-4.19162101670729,-2.59706783143748,-2.65753791291738,-3.88935491801869,-3.96643527041649,-2.39208727115196,-2.55114044890999
"P13612",-2.28292105789889,-2.32912874971599,-5.18610744068054,-5.08537291886084,-2.34721323178467,-2.46349990248795,-4.88350888110435,-4.86469533400501,-2.46736415822217,-2.55511404157266,-4.76905160356188,-4.87743523790083,-2.45600501591495,-2.44232390328342,-4.55208406866979,-4.61618775173272
"Q9UHB6",-4.21515054666725,-4.22303078828037,-2.82037891338694,-2.79775828296505,-3.9027893101363,-3.92479502874632,-2.4248107472907,-2.33592000291866,-4.73103350197644,-4.71341207502885,-2.43726907389605,-2.43457502972515,-4.72152435123757,-5.07289775174593,-2.29693622994165,-2.4229797182001
"Q9BY44",-4.00078670614228,-3.92001405911868,-2.73572167413641,-2.81860962439972,-3.5528478783162,-3.68818883842057,-2.64110876502258,-2.62416033314965,-3.80262046867701,-3.88247291740573,-2.55606814138204,-2.62485320573412,-4.07490438136375,-4.09136700097327,-2.58844544723156,-2.66893736146241
"Q14376",-4.02146952553346,-3.96587685004594,-2.56233074472062,-2.48486864730908,-4.0110646524518,-4.21291726042827,-2.72136124840249,-2.49038085959393,-3.83117566629115,-3.84417210771282,-2.62017789831962,-2.52573099361729,-3.80779352802547,-4.07034969946985,-2.57665497051549,-2.62691114734915
"Q5UIP0",-3.82990690682823,-3.78487017956086,-2.48471365696648,-2.48858069831157,-3.99105323029672,-4.04308497706561,-2.50156287395777,-2.64723158260655,-4.15821599746638,-4.23464851268132,-2.63016739066683,-2.5342554740571,-3.97773732298387,-4.26607788705637,-2.37473895493609,-2.53939657292472
"P18669",-3.88768949265073,-3.84983229647602,-2.69769964801779,-2.72058103881333,-3.68673788069592,-3.91395977593883,-2.63969411233497,-2.69209775209467,-3.95290184220642,-4.05776502146462,-2.73775054909599,-2.75436383507299,-3.87379878265123,-3.94805212096253,-2.6284913737193,-2.70370242644572
"Q02790",-4.2427836416369,-4.17447751657701,-2.47694496141698,-2.47207153852041,-4.09792804759484,-4.30831999557509,-2.46817070524455,-2.54100699839765,-4.2316884192506,-4.23546296654581,-2.51335026006878,-2.46991775453504,-4.16881461050826,-4.32025226571981,-2.44964210544073,-2.60687937862226
"P41250",-3.62539038439325,-3.64592776370439,-2.62796370336477,-2.64536645748383,-3.75402562728673,-3.84791373028235,-2.75492958587682,-2.7563435013694,-3.91723007765348,-3.94754862698074,-2.58715646195919,-2.60218948790713,-3.87085088714823,-3.95079602459972,-2.61976625025917,-2.71068977200531
"Q15646",-2.35291691847931,-2.42452293453256,-4.14669067093796,-4.17749369001823,-2.5782497517658,-2.70820489545645,-4.10323578218345,-4.13585874144106,-2.30712679447569,-2.26845240036569,-4.28155118940232,-4.59102516450007,-2.57454213548348,-2.67040066738632,-4.28919861857306,-4.48308139224486
"Q9BTE7",-4.33116609935243,-4.38049694734198,-2.3724596893004,-2.22909492430919,-4.03322534281989,-4.22812516427987,-2.62758760108088,-2.79791993905897,-3.94907122693395,-4.05689001047231,-2.37560975346054,-2.60909544727461,-4.59812134748705,-4.65720808376181,-2.36381467727465,-2.53301624336834
"P35580",-4.00701987205349,-4.09524915396044,-2.42315105602176,-2.42806076215652,-4.21728040227721,-4.21073553455055,-2.75384588185048,-2.70576572547432,-3.77188566699193,-3.98238012038581,-2.53505391103471,-2.53525214436121,-4.14473304774848,-4.13669890148237,-2.5120892205727,-2.56428528233406
"Q9NXH9",-4.36079892545037,-4.88456453272889,-2.307715788354,-2.43894864186,-4.29893719147303,-4.70947128520334,-2.5064971473543,-2.5343622196555,-4.10000211748537,-4.07423589579193,-2.61953953398007,-2.45991535700789,-4.3219574871111,-4.87012359642424,-2.32868023596519,-2.41719212797753
"P15531",-3.6752991718145,-3.77494143995934,-2.72139720643657,-2.66744412034156,-3.5831338571453,-3.77919899915159,-2.72409403360494,-2.68812808704512,-3.72252028035152,-3.68851815984558,-2.7186866409822,-2.64661728165679,-3.91265316632646,-3.96336506943045,-2.63672109482036,-2.693956717823
"O95486",-3.80088474493229,-3.84992843594014,-2.64075775667498,-2.61662031627699,-3.77466919198875,-3.96205797332118,-2.5424258200733,-2.68715668038052,-3.59093699929426,-3.52052959948836,-2.66393575910772,-2.78105631505206,-3.90894072692889,-3.97929730779138,-2.69311165470388,-2.7642115787249
"P27105",-2.24736094334112,-2.2983015445363,-4.67412252958988,-4.78672453380337,-2.4587905488585,-2.48533956745803,-4.93701389864969,-4.80260804239418,-2.42327132970207,-2.59467280988335,-4.34523433050693,-4.23093668307851,-2.25996105698805,-2.24484829586341,-4.44835091581538,-4.51496468624813
"P00338",-3.79020804199624,-3.78954733090459,-2.57930778505627,-2.56661148710756,-3.7754585956877,-3.96888359625201,-2.69772758065269,-2.74577987080689,-3.83837768917592,-3.85655659854526,-2.70171279586028,-2.65449332756073,-3.89098310546137,-4.10445205663407,-2.61944026237359,-2.69898837900347
"Q15642",-3.74090155817078,-3.56503397938266,-2.54501541267261,-2.60290359457639,-3.59861491536054,-3.91316513738796,-2.88530637244938,-2.85453797129156,-4.39288295882216,-4.25993343272046,-2.46211530557634,-2.62101738193031,-3.56522875023682,-3.69737462817588,-2.49897169168169,-2.59167436530243
"P62495",-3.86885669330471,-3.76698222960838,-2.63798047746763,-2.60446422771946,-3.6570656251652,-3.81542891428228,-2.75617838408673,-2.73379558798574,-3.82104588126155,-3.90946834444624,-2.70583449930069,-2.66771106007019,-3.90036571197269,-3.96872140425506,-2.50764808903169,-2.73862631058119
"P12268",-4.14900712500735,-4.08063119683779,-2.52043986086071,-2.52381134830216,-3.96786767099726,-4.19861552193987,-2.54456912733389,-2.58598513876756,-4.20731841631081,-4.13493327887034,-2.53529027126574,-2.52449599098459,-4.17561672138852,-4.40684070591153,-2.44343218411272,-2.53337720754094
"P04233",-2.50488725176951,-2.53616335048306,-4.40465771517146,-4.26237188868717,-2.3674548889566,-2.46135203623777,-4.64276794066246,-4.46968144624934,-2.55260159126955,-2.56541861743722,-4.42626005590904,-4.33072399784918,-2.64711906741221,-2.55956459918115,-4.35279126314733,-4.41146915751311
"Q9Y266",-3.90371341671206,-3.90837203491827,-2.58299333770048,-2.65623061493464,-3.74229854899105,-3.88109145199718,-2.66614636718912,-2.62304549108861,-3.92968576254281,-3.97474267873351,-2.64361316494503,-2.61981273410832,-3.92961405417768,-4.14769294918665,-2.51521180809283,-2.57493861026346
"P55209",-3.83507718205745,-3.81549150174311,-2.59342520803887,-2.62740972064428,-3.72495841127084,-3.89467899990456,-2.68213022703834,-2.7306141580852,-3.88675847469217,-3.87805055176816,-2.65957332632342,-2.62777023573831,-3.90896294447493,-3.98805313875276,-2.62207969678263,-2.71341456875151
"Q15785",-4.77290252341422,-4.58854972733917,-2.53107324770465,-2.41795434829882,-4.41186517908288,-4.49400835029591,-2.3586909731724,-2.34342406438502,-4.63943927496685,-4.50214875028276,-2.30121214413176,-2.2944934232853,-4.56106658638087,-4.84479959955739,-2.49358635746813,-2.45052448246832
"O75330",-3.72616621363577,-3.5894755569035,-2.25738954232846,-2.47462353078062,-4.32834800987092,-4.32885498186929,-2.54075850334964,-2.51233222428189,-4.12213382436127,-3.81457273962461,-2.56172590294495,-2.71415002649275,-4.10761268693164,-4.2083619765949,-2.46306346783802,-2.43242167679628
"P28907",-2.75194059232462,-2.8163436516971,-3.90975452532013,-3.98275790713348,-2.31220611387643,-2.29110260623285,-4.38796826498439,-4.4669396668381,-2.1196914771025,-2.17672424466321,-4.43517871644113,-4.61409339467644,-2.81755796347154,-2.84319686656305,-4.99457667825112,-4.97483898918993
"Q969Z0",-4.27152693881685,-4.07927591855138,-2.37769899624609,-2.43611252938956,-4.02231543845004,-4.41047010512677,-2.56302652156112,-2.73569525892781,-4.54638642311196,-4.66306545128286,-2.67176067804416,-2.38741554362822,-4.06311786002183,-4.26638997862636,-2.26557596197124,-2.50456913004722
"P54132",-4.09907531645275,-3.6125417594668,-2.7045177701567,-2.95057702478405,-3.40006170929896,-3.7876012696367,-2.24285878098301,-2.20308471380533,-3.96102072558824,-4.38216298108493,-2.2163981941427,-2.45510221633551,-4.45941384996492,-4.42864684336787,-2.41525830325665,-2.53434194490901
"Q9BYT8",-4.41965932512756,-4.06664255177006,-2.72460809001337,-2.21422619005934,-4.37818799157405,-4.61382336177568,-2.34071754614583,-2.50421696786478,-4.38947925888762,-4.38451936900834,-2.53161615209476,-2.48592388251455,-3.75105592994436,-3.87410981935163,-2.88939643605706,-2.78446177452193
"Q92598",-4.32127010038188,-4.37027884808174,-2.42218435060071,-2.4152717261822,-4.09037102286101,-4.41111523243534,-2.50721265448235,-2.52151446851775,-4.42100560600243,-4.41161842367581,-2.46409736017509,-2.44327528252255,-4.36299632495483,-4.565972383284,-2.31336190965494,-2.44138050245477
"Q9NR30",-4.76593930217663,-4.71129729952335,-2.31362138049075,-2.35618061160509,-4.43751642742942,-4.74402303753332,-2.45562437726466,-2.48268997553726,-4.81332556824634,-4.77053178347727,-2.35862463877727,-2.33877448476385,-4.76353655301685,-5.14040799535477,-2.31112270583299,-2.3603460789509
"Q9NSI2",-4.21508967494112,-4.54242401331068,-2.18696850759269,-2.32287294843954,-4.38354941590008,-4.60078893870578,-2.47471326490205,-2.6312680454531,-3.69833829972434,-4.18226884568002,-2.70608838235586,-2.91586538422971,-4.1100896255397,-4.00479874290799,-2.26663514543203,-2.40520459484454
"Q6P3X3",-4.53193483772587,-4.65191224765312,-2.67108796976973,-2.65715891244258,-4.09644561496743,-4.22602986062439,-2.63378033424727,-2.72970920899737,-4.03516454286431,-3.71413847507713,-2.80177767437092,-2.81741404206386,-4.07933014134141,-3.99387417679876,-2.66601167858706,-2.70580725349029
"Q86Y82",-3.845503080073,-3.46734440982291,-2.55173861434602,-2.45515621336076,-3.42787365221009,-3.91736994225874,-2.88407085119772,-3.06005875752942,-3.44119917355752,-3.57108789472178,-2.84766774255689,-2.72622969752987,-4.24598860376362,-4.24577775195337,-2.49413333306472,-2.60247833119361
"Q13206",-4.49709803667175,-4.27370867407011,-2.57874142143011,-2.65779325113487,-4.41342303855265,-4.35553730073754,-2.48904871215931,-2.41506698501193,-4.04842422034083,-4.24433858673563,-2.51871153476023,-2.57895907551628,-4.000407453973,-4.17800097556499,-2.70587212963906,-2.55629046317814
"P32189",-4.09994700181675,-3.84884845311249,-2.60665628242061,-2.70556864949117,-3.98953264143157,-4.17644002043562,-2.39860639453026,-2.36045903021055,-3.75113338439402,-3.8898179786261,-2.53502565091795,-2.40532874839335,-3.70160826271784,-3.89453159382064,-2.91714894833834,-2.88525060959163
"Q99436",-3.87351812802291,-3.93689283526239,-2.54395828986596,-2.47808529479873,-3.56910338111947,-3.86711011647679,-2.69019229212102,-2.70328127684415,-3.67190946901906,-3.74052076324926,-2.45711867682994,-2.59905879523716,-4.05864450020175,-4.02699776297691,-2.55759862170318,-2.68695042954911
"Q7Z417",-3.75641351020162,-3.88113028576014,-2.59858218218555,-2.56948066665467,-3.77316076017675,-3.95377788760769,-2.66377843231936,-2.72217814956101,-3.94721908968088,-4.15331307704109,-2.55521004044306,-2.56546570038726,-4.21392780980842,-4.3148173045733,-2.50802592468637,-2.43770204964071
"O95801",-3.73957396508758,-4.01598000158204,-2.31730593081293,-2.74444707898835,-3.28002447268154,-3.75895152898858,-3.11392371416067,-2.90211200498365,-3.98288561155555,-4.07955677918999,-2.6302762331399,-2.6850754210052,-3.93859333891936,-4.14469519475914,-2.53459894062686,-2.60437940208536
"P17535",-4.60896884701093,-4.39472375753574,-2.341376035581,-2.47029686867026,-4.21573115840815,-4.32442608728374,-2.42397835346771,-2.50801978269818,-4.22386542240371,-4.4547439232517,-2.27947024698319,-2.3396543429809,-3.95787586844626,-4.01804346795296,-2.72211349109188,-2.66125103218036
"Q8NCA5",-3.86477864795268,-3.69409395955166,-2.53360693067579,-2.55965289046466,-3.83740212309429,-4.12893060284139,-2.68378047708529,-2.75923720594074,-3.83263979967917,-3.57384398236051,-2.71012617120957,-2.87238433684218,-3.76121295228473,-4.00949590538378,-2.62585040215075,-2.6050047446343
"Q9H8Y5",-4.60544101964495,-4.47243935362608,-2.35678443778641,-2.23864885998041,-4.17414735389487,-4.37112649907643,-2.66496765202259,-2.68619328945849,-4.16025537944212,-4.22690367442573,-2.61634649205591,-2.59772871854911,-3.96402411747584,-4.18347369319998,-2.58220346434376,-2.63402286951512
"P48960",-2.64116640911405,-2.65294651607762,-4.25594698348217,-4.25234011912022,-2.54703682804265,-2.63779015011435,-3.36396195891503,-3.42576110886021,-2.52170434248888,-2.61311829322102,-3.7355537684012,-3.83437924058872,-2.85559837715309,-2.87572481205896,-3.62365613460184,-3.61742051205693
"Q9Y3D8",-4.59171815054148,-4.78466585540912,-2.3040088117688,-2.32118118520216,-4.15467087736018,-4.70331970120703,-2.53515298878791,-2.49360298321361,-5.09089733242634,-5.20575935187448,-2.11835502637746,-2.26239131031674,-5.52991408507326,-5.3424304814513,-2.15625035146464,-2.34557372772945
"Q12931",-4.24462987938971,-4.1182871583897,-2.44045936063967,-2.45282792341451,-4.17292850912236,-4.5012191500226,-2.49169745422807,-2.52091950197938,-4.05481530950953,-4.10607601342606,-2.47162314469435,-2.43064146669285,-4.09916635309751,-4.30511852952632,-2.54396198846021,-2.6911133775357
"O75794",-3.83525745892396,-3.80177580635146,-2.49061911600789,-2.39363957799934,-3.55351695555366,-3.847596737524,-2.89526641676217,-2.99590910331004,-4.11928417992932,-4.04464691543692,-2.65809770384224,-2.66106932214551,-3.87113376943131,-4.15262110149774,-2.3816288836258,-2.47947897965101
"Q8N488",-5.1319432632327,-5.02953076533033,-2.18970410280586,-2.43515687523788,-4.27353818774234,-5.18603898558362,-2.50468505687329,-2.27468174031674,-4.70986116016834,-4.3183619051459,-2.6364793089215,-2.32337728283944,-4.02668735360363,-4.17526143920336,-2.54296786656455,-2.63645179604505
"P11166",-3.51296171885633,-3.57624970593783,-2.58187492338593,-2.60470559714765,-3.76937622584218,-3.92720293279225,-2.83260002667816,-2.73460875044096,-3.82888285107763,-3.91104505053243,-2.51017701294723,-2.39564586089181,-4.36171717618335,-4.27230655976087,-2.52925865320934,-2.65571126625307
"Q9BRP1",-4.54851389714285,-4.91216729186505,-2.37580365298999,-2.49344129073807,-4.76611084931024,-4.25700038958632,-2.47280637722154,-2.46291556386754,-4.59527896136937,-4.7032430394118,-2.21928731188503,-2.40781148871922,-4.60243253010312,-5.02365146957117,-2.15886400186009,-2.38263744203847
